253	244.774414	958.808777	220.188797	131368.984375	249.920792	956.767029	216.539307	132101.578125	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	284.834412	77002.437500	
254	257.037018	956.670959	215.843170	131601.406250	249.920792	951.581787	214.041214	132404.578125	249.920792	949.165100	216.539307	132541.453125	351.058777	915.208069	209.449677	64769.500000	
255	249.113983	952.528381	208.918457	131255.390625	249.920792	949.165100	214.175278	132436.281250	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	151.203522	71824.679688	
256	251.169403	943.457214	220.407883	131875.515625	249.920792	949.165100	218.254669	132481.906250	249.920792	949.165100	216.539307	132541.453125	210.144745	876.465576	197.022751	85331.890625	
257	241.671204	956.423157	221.187317	131190.625000	249.920792	949.165100	219.402771	132380.937500	249.920792	949.165100	216.539307	132541.453125	88.499374	949.171631	235.421753	18877.734375	
258	260.257660	952.704163	221.952286	131045.171875	249.920792	949.165100	223.928925	131531.515625	249.920792	949.165100	216.539307	132541.453125	337.081604	992.857666	216.539307	69908.421875	
259	253.884186	943.767578	220.389114	131793.875000	249.920792	949.165100	218.154755	132488.406250	249.920792	949.165100	216.539307	132541.453125	365.830750	852.840393	239.268433	33859.625000	
260	246.826218	964.824097	216.118134	130125.234375	249.920792	949.165100	215.546402	132524.375000	249.920792	949.165100	216.539307	132541.453125	269.393433	1084.929932	186.964157	46839.625000	
261	257.040680	956.119324	215.591568	131656.984375	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	122.698151	1048.016357	215.546402	14847.421875	
262	259.614868	959.346985	208.748459	128527.906250	249.920792	949.165100	205.791885	130032.109375	249.920792	949.165100	216.539307	132541.453125	344.853546	993.407715	218.057526	64105.953125	
263	248.346161	949.656250	228.860092	129822.046875	249.920792	949.131287	226.064011	130892.375000	249.920792	949.165100	216.539307	132541.453125	253.066177	1063.337280	212.287262	66693.093750	
264	241.713638	946.703796	227.965500	129621.921875	249.920792	949.165100	227.888412	130231.859375	249.920792	949.165100	216.539307	132541.453125	252.922379	949.067261	296.372681	60679.218750	
265	232.038834	948.488464	219.953827	129263.781250	248.685669	949.165100	216.539307	132524.890625	249.920792	949.165100	216.539307	132541.453125	146.857361	1035.286255	212.287262	37298.312500	
266	245.521362	934.813782	222.265259	129790.531250	248.685669	949.131287	213.682022	132366.781250	249.920792	949.165100	216.539307	132541.453125	164.380585	911.584717	209.089050	73673.000000	
267	240.316666	924.366272	219.449539	124611.734375	247.944809	938.260193	216.539307	131125.265625	249.920792	949.165100	216.539307	132541.453125	142.219254	951.844604	216.539307	69979.265625	
268	248.564377	952.667297	226.433472	130703.578125	249.467743	949.165100	228.195236	130108.500000	249.920792	949.165100	216.539307	132541.453125	207.282730	1056.790161	215.191467	56459.296875	
269	244.365021	955.729065	222.881882	131268.390625	248.685669	953.544983	221.563507	131949.031250	249.920792	949.165100	216.539307	132541.453125	343.124542	1004.713806	213.682022	59926.828125	
270	242.372589	956.569641	214.600632	131418.718750	247.944809	955.587402	214.739349	132123.046875	249.920792	949.165100	216.539307	132541.453125	237.774597	968.978760	264.847534	94652.968750	
271	237.268433	949.412415	213.061798	130371.640625	239.786377	953.139954	214.739349	131279.890625	249.920792	949.165100	216.539307	132541.453125	294.567841	887.797119	207.667358	89970.890625	
272	243.158829	958.891174	210.264694	130117.281250	249.920792	949.165100	212.023987	132139.796875	249.920792	949.165100	216.539307	132541.453125	93.797165	930.180115	216.539307	28692.484375	
273	253.155807	955.560669	214.251160	132021.062500	249.920792	949.165100	214.739349	132481.765625	249.920792	949.165100	216.539307	132541.453125	328.509430	1023.187012	216.539307	58461.781250	
274	250.401978	957.668091	216.972778	131974.718750	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	300.998688	1089.091064	215.092926	29844.625000	
275	255.211380	940.108887	230.400711	128278.187500	249.920792	949.165100	231.210297	128764.906250	249.920792	949.165100	216.539307	132541.453125	367.991699	981.579285	231.856796	50939.312500	
276	236.669556	970.019897	219.927032	126799.953125	247.573288	957.418091	221.404419	131581.031250	249.920792	949.165100	216.539307	132541.453125	150.429825	871.573547	207.429184	49891.890625	
277	244.247162	955.686279	216.331131	131907.656250	249.920792	949.165100	218.175507	132487.046875	249.920792	949.165100	216.539307	132541.453125	209.389069	1055.590820	256.203308	46608.718750	
278	246.722488	956.657349	216.698517	132014.281250	249.920792	957.538269	221.404419	131615.250000	249.920792	949.165100	216.539307	132541.453125	214.332733	1043.791382	229.049835	67545.609375	
279	249.931320	962.125916	208.203354	128727.671875	249.920792	955.437195	205.734161	129481.453125	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	163.241852	83716.859375	
280	243.332916	951.920837	210.528351	131219.234375	249.920792	951.280518	211.170288	131954.671875	249.920792	949.165100	216.539307	132541.453125	217.839508	1063.340698	200.579834	57861.328125	
281	249.807404	952.337036	215.738937	132483.250000	249.920792	954.260498	216.539307	132372.453125	249.920792	949.165100	216.539307	132541.453125	393.552856	994.579712	221.404419	27920.625000	
282	247.266678	958.723328	215.408081	131672.015625	249.920792	954.260498	218.454117	132308.312500	249.920792	949.165100	216.539307	132541.453125	42.712051	929.936279	221.887253	-13311.109375	
283	258.918335	953.902893	219.274979	131546.046875	254.854172	956.880859	216.539307	131857.828125	249.920792	949.165100	216.539307	132541.453125	327.969543	904.089355	252.697769	80155.593750	
284	249.956757	953.202454	225.340637	131052.062500	254.854172	951.258667	219.565811	132146.062500	249.920792	949.165100	216.539307	132541.453125	110.930679	991.588440	222.483688	32289.015625	
285	257.256775	949.340515	218.769089	131964.765625	257.732544	949.165100	216.612030	131957.312500	249.920792	949.165100	216.539307	132541.453125	332.806793	904.428650	227.247604	74034.562500	
286	262.605621	943.705627	214.949829	130379.796875	267.032471	944.719971	216.612030	129131.250000	249.920792	949.165100	216.539307	132541.453125	132.135284	878.386108	201.621094	39561.656250	
287	248.280350	949.617676	207.928192	130952.343750	249.920792	954.239746	212.513062	132030.796875	249.920792	949.165100	216.539307	132541.453125	313.435059	856.014954	216.710938	71150.890625	
288	243.977905	961.618469	210.860764	129606.281250	243.241074	957.169006	216.539307	131600.703125	249.920792	949.165100	216.539307	132541.453125	177.965286	1011.236572	195.050766	70949.070312	
289	248.364426	957.373047	215.470383	131950.500000	249.920792	954.239746	216.539307	132374.140625	249.920792	949.165100	216.539307	132541.453125	184.073746	1020.656250	195.050766	69215.179688	
290	238.423248	959.616638	218.735870	130353.984375	236.152710	954.239746	215.936874	130351.687500	249.920792	949.165100	216.539307	132541.453125	155.972427	995.620911	216.539307	63713.015625	
291	253.015320	953.695496	215.907715	132317.546875	249.920792	954.239746	215.857239	132362.843750	249.920792	949.165100	216.539307	132541.453125	176.642426	973.506226	217.338943	89406.375000	
292	247.881042	957.394226	212.293625	131514.375000	249.920792	957.563110	216.539307	131988.546875	249.920792	949.165100	216.539307	132541.453125	263.466797	988.785583	155.284714	75754.296875	
293	247.172150	957.266907	222.232559	131432.406250	246.703369	957.563110	218.157211	131863.031250	249.920792	949.165100	216.539307	132541.453125	343.315277	858.395569	218.157211	51382.062500	
294	238.786530	953.834839	218.457077	131162.656250	232.598892	955.644653	216.539307	128906.671875	249.920792	949.165100	216.539307	132541.453125	361.088867	901.188232	247.480209	51646.015625	
295	246.612518	937.455261	213.944122	130517.781250	250.582703	949.112000	216.539307	132537.390625	249.920792	949.165100	216.539307	132541.453125	195.041382	889.838074	211.784439	85529.000000	
296	251.872589	950.649475	215.749374	132499.140625	250.582703	949.165100	217.931305	132498.515625	249.920792	949.165100	216.539307	132541.453125	333.826111	1020.015259	195.672638	59519.179688	
297	257.522400	940.814758	212.606308	130627.640625	254.013306	949.165100	216.539307	132385.640625	249.920792	949.165100	216.539307	132541.453125	387.026306	905.598267	216.539307	34116.781250	
298	244.525879	941.348938	216.699631	131525.984375	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	173.466049	1017.699036	216.811661	62891.468750	
299	253.366287	954.619324	220.699402	131935.156250	249.920792	949.165100	220.128067	132292.671875	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	272.176819	93047.875000	
300	256.598297	945.691406	222.093262	131449.312500	249.920792	949.165100	220.846481	132186.875000	249.920792	949.165100	216.539307	132541.453125	348.468262	986.114075	220.846481	64921.906250	
301	250.919846	950.153625	223.182755	131718.187500	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	177.333405	1033.983398	216.539307	55394.453125	
302	243.843216	954.127075	223.649368	131168.921875	249.920792	949.281799	216.752350	132541.875000	249.920792	949.165100	216.539307	132541.453125	215.325638	812.009155	182.375870	63608.367188	
303	243.456329	950.433472	216.640442	132130.125000	247.766937	949.165100	216.539307	132493.390625	249.920792	949.165100	216.539307	132541.453125	191.904694	876.899475	206.683365	78195.406250	
304	266.686523	961.106750	213.952591	127595.671875	253.033401	958.381348	213.310715	131468.437500	249.920792	949.165100	216.539307	132541.453125	420.173706	936.211731	236.051056	10997.156250	
305	257.682770	963.615601	211.849380	128932.437500	258.401184	949.165100	216.539307	131848.453125	249.920792	949.165100	216.539307	132541.453125	171.824371	1015.421448	228.561768	61408.812500	
306	248.040482	960.757263	209.094818	129575.859375	249.920792	949.165100	212.849121	132277.046875	249.920792	949.165100	216.539307	132541.453125	218.802124	1057.978516	231.287582	58905.125000	
307	246.600128	948.071594	215.710327	132385.218750	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	175.302002	852.224487	228.561768	64813.046875	
308	253.138718	939.505371	218.785950	131341.734375	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	125.366676	852.563354	216.539307	26893.625000	
309	232.315887	949.996277	229.642349	127223.875000	229.471848	955.253357	221.642090	127966.265625	249.920792	949.165100	216.539307	132541.453125	187.317047	782.262085	232.021896	52076.687500	
310	232.669250	944.762024	224.135254	128787.015625	243.358902	949.165100	221.508713	131700.390625	249.920792	949.165100	216.539307	132541.453125	118.783890	863.327759	231.628113	24269.140625	
311	247.833984	958.409790	224.145737	130877.875000	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	189.139343	1101.423340	231.628113	11917.328125	
312	254.064102	942.054504	216.896759	131775.515625	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	278.470825	1100.206177	218.724350	29931.640625	
313	242.733566	938.439575	218.117279	130738.953125	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	155.557312	975.877258	226.206009	72426.046875	
314	256.687256	945.324097	218.843613	131838.468750	250.604797	949.165100	216.539307	132538.015625	249.920792	949.165100	216.539307	132541.453125	239.351089	803.959229	194.632843	73386.234375	
315	261.152985	944.860596	218.338516	131071.593750	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	373.872253	1029.199463	201.012222	30238.273438	
316	253.481003	951.386719	213.765656	132253.078125	249.920792	949.165100	219.244186	132397.765625	249.920792	949.165100	216.539307	132541.453125	353.100769	987.217163	229.358063	59817.703125	
317	262.512482	943.684326	217.059647	130609.640625	249.920792	949.165100	216.539307	132541.453125	249.920792	949.165100	216.539307	132541.453125	364.987610	960.215332	180.157272	58906.132812	
318	254.630981	947.074707	218.628387	132187.921875	249.920792	949.165100	216.419327	132541.453125	249.920792	949.165100	216.419327	132541.453125	331.640137	897.468201	222.574753	72032.500000	
319	243.226303	946.000305	219.785553	131795.921875	249.920792	949.165100	216.419327	132541.453125	249.920792	949.165100	216.419327	132541.453125	170.804169	914.539856	202.060104	79490.453125	
320	245.057388	946.796875	226.199890	130589.406250	249.920792	949.165100	222.341736	131909.203125	249.920792	949.165100	216.419327	132541.453125	330.847961	869.553284	216.419327	63121.484375	
321	265.999573	941.428284	216.956665	129178.984375	249.920792	949.165100	216.419327	132541.453125	249.920792	949.165100	216.419327	132541.453125	447.806152	858.343506	218.717010	-26142.687500	
322	255.303528	961.132935	214.157196	130783.140625	249.920792	960.565918	216.419327	131433.421875	249.920792	949.165100	216.419327	132541.453125	320.849701	960.565918	182.660446	85768.976562	
323	241.819901	964.943359	222.961792	129355.078125	244.494720	962.459656	218.717010	130725.718750	249.920792	949.165100	216.419327	132541.453125	211.685516	1087.960938	231.197449	32554.578125	
324	240.772537	952.698120	214.069305	131435.109375	244.208984	953.999390	216.419327	132065.609375	249.920792	949.165100	216.419327	132541.453125	370.853485	890.064392	213.525223	40870.953125	
325	242.899689	950.766113	214.248703	131909.765625	242.673691	957.516052	216.419327	131466.703125	249.920792	949.165100	216.419327	132541.453125	158.566650	990.411255	218.717010	67961.421875	
326	241.294342	950.182556	219.549530	131691.390625	248.095551	957.516052	219.631042	131826.281250	249.920792	949.165100	216.419327	132541.453125	142.313873	964.758728	233.025726	62419.062500	
327	250.757843	955.338928	227.601028	130133.406250	248.197250	957.516052	224.254150	130975.156250	249.920792	949.165100	216.419327	132541.453125	167.126099	1089.153198	206.712448	17610.718750	
328	240.833527	957.711304	226.408173	129691.437500	238.058929	958.739563	222.497131	130053.093750	249.920792	949.165100	216.419327	132541.453125	281.167694	1028.975098	246.947037	75015.406250	
329	234.026413	962.079895	231.810913	125686.328125	240.836578	962.459656	224.014847	129585.546875	249.920792	949.165100	216.419327	132541.453125	125.709877	970.242554	236.530136	46732.859375	
330	256.661835	941.028625	229.033951	128868.656250	249.920792	949.165100	220.509171	132238.812500	249.920792	949.165100	216.419327	132541.453125	377.786652	898.195435	224.014847	37767.187500	
331	241.542114	947.237732	221.528442	131404.109375	249.920792	950.698669	216.419327	132543.453125	249.920792	949.165100	216.419327	132541.453125	193.331345	927.734253	301.118011	56553.968750	
332	240.425964	957.861328	229.390884	128514.578125	244.208984	952.730530	229.879410	129107.718750	249.920792	949.165100	216.419327	132541.453125	177.993393	961.730957	296.109802	44807.031250	
333	246.098175	943.607727	217.463287	132000.140625	249.920792	949.165100	216.419327	132541.453125	249.920792	949.165100	216.419327	132541.453125	214.227142	832.956421	220.283722	82110.593750	
334	251.490768	941.067688	211.584518	131067.312500	249.920792	949.165100	214.897415	132492.140625	249.920792	949.165100	216.419327	132541.453125	81.232178	940.122803	193.727051	23745.234375	
335	258.814484	926.723328	215.789627	125475.500000	249.920792	939.355652	216.419327	131416.203125	249.920792	949.165100	216.419327	132541.453125	205.738022	787.676758	232.017181	63858.859375	
336	236.507980	949.953430	215.743393	130619.093750	249.920792	949.165100	214.387054	132454.875000	249.920792	949.165100	216.419327	132541.453125	154.264542	986.166443	216.419327	67297.828125	
337	258.348328	938.503418	215.777863	130474.515625	249.920792	949.165100	214.387054	132454.875000	249.920792	949.165100	216.419327	132541.453125	191.144577	872.331543	221.961395	80156.468750	
338	251.984787	941.693909	218.446243	131801.453125	249.920792	949.165100	214.479156	132462.406250	249.920792	949.165100	216.419327	132541.453125	118.962143	799.518799	214.387054	8754.234375	
339	261.519623	939.864563	220.280884	130193.015625	255.554794	949.165100	216.419327	132240.640625	249.920792	949.165100	216.419327	132541.453125	327.386444	995.951782	253.807541	68086.718750	
340	253.657440	942.982788	220.612930	131687.562500	249.920792	949.165100	217.378235	132526.203125	249.920792	949.165100	216.419327	132541.453125	161.535431	909.861206	211.147858	70847.203125	
341	243.206665	941.710022	222.016998	131020.031250	249.920792	949.165100	220.696487	132210.468750	249.920792	949.165100	216.419327	132541.453125	151.308884	945.934753	198.149872	76472.445312	
342	235.105637	927.312012	228.040848	124575.640625	247.873016	923.119995	228.853561	124930.562500	249.920792	949.165100	216.419327	132541.453125	151.128510	878.287659	249.266281	55533.656250	
343	258.731995	930.102295	229.202759	126209.421875	251.507172	938.307129	223.140060	130590.484375	249.920792	949.165100	216.419327	132541.453125	340.828003	898.623169	215.071243	65167.609375	
344	257.216003	938.740234	216.234543	130752.171875	253.068802	949.165100	222.553925	131786.343750	249.920792	949.165100	216.419327	132541.453125	351.837891	789.302673	222.553925	28196.015625	
345	251.428436	951.461975	208.747437	131237.359375	251.755096	953.583557	206.103195	129938.203125	249.920792	949.165100	216.419327	132541.453125	139.763062	954.016602	206.486359	69692.750000	
346	253.999146	954.220032	212.689102	131884.203125	249.920792	959.627686	206.103195	128485.703125	249.920792	949.165100	216.419327	132541.453125	246.133774	953.583557	289.707123	68419.718750	
347	249.908569	950.638550	219.256805	132399.000000	249.920792	949.165100	218.791489	132440.656250	249.920792	949.165100	216.419327	132541.453125	158.129303	899.790833	203.501602	64326.164062	
348	248.908463	950.030945	220.458496	132242.062500	249.920792	949.165100	222.665939	131838.890625	249.920792	949.165100	216.419327	132541.453125	250.039886	1086.897339	248.348969	31096.125000	
349	262.779297	955.988464	230.105240	127878.312500	249.920792	949.989929	223.855728	131556.343750	249.920792	949.165100	216.419327	132541.453125	358.693665	947.562500	260.567291	46549.875000	
350	264.544495	941.880981	216.975143	129761.562500	249.920792	949.165100	216.380524	132541.328125	249.920792	949.165100	216.419327	132541.453125	408.522919	938.737732	216.380524	28908.578125	
351	245.705734	951.470886	215.188477	132307.281250	248.304291	949.165100	216.380524	132513.515625	249.920792	949.165100	216.546829	132541.468750	188.163559	1057.797607	205.117676	47938.984375	
352	250.466171	959.441040	218.450546	131645.250000	248.304291	949.989929	221.805252	131999.546875	249.920792	949.165100	216.546829	132541.468750	239.664062	1081.633667	184.198654	49190.273438	
353	267.338531	941.527710	226.519089	127859.171875	249.920792	949.165100	224.413376	131399.578125	249.920792	949.165100	216.546829	132541.468750	454.055542	985.718079	205.117676	-9828.968750	
354	253.781509	949.451660	229.620651	129410.000000	256.679413	950.399536	227.329468	130117.828125	249.920792	949.165100	216.546829	132541.468750	169.750793	855.092773	191.341614	55327.453125	
355	251.434692	955.852661	226.536926	130462.906250	249.920792	964.374207	224.031815	129826.281250	249.920792	949.165100	216.546829	132541.468750	168.432190	1076.141235	234.646347	18208.390625	
356	256.190582	963.194031	225.160767	129513.968750	250.743164	959.149292	226.433090	130132.421875	249.920792	949.165100	216.546829	132541.468750	374.252258	1011.754272	235.591949	30004.156250	
357	264.730469	944.295044	225.589478	129096.046875	249.920792	949.165100	221.818222	132015.125000	249.920792	949.165100	216.546829	132541.468750	250.743164	969.237854	302.251495	43958.437500	
358	258.097626	934.413391	224.344772	128929.140625	249.920792	949.165100	216.546829	132541.468750	249.920792	949.165100	216.546829	132541.468750	374.185760	829.772034	213.461182	21218.828125	
359	243.179825	945.920654	222.291580	131401.890625	249.920792	949.165100	216.546829	132541.468750	249.920792	949.165100	216.546829	132541.468750	180.818054	1031.822632	216.546829	58766.031250	
360	258.949707	942.851440	228.658569	128974.015625	249.095200	943.384644	223.636444	131254.656250	249.920792	949.165100	216.546829	132541.468750	369.579041	905.846619	251.651550	44462.562500	
361	243.295242	941.857605	221.287689	131170.500000	249.920792	949.165100	216.546829	132541.468750	249.920792	949.165100	216.546829	132541.468750	204.633484	881.030334	216.546829	90019.593750	
362	256.218842	960.539429	220.751907	130905.328125	249.920792	949.718262	225.905579	130949.984375	249.920792	949.165100	216.546829	132541.468750	392.651794	1015.999146	246.629166	10537.859375	
363	244.212311	946.716797	224.396439	131060.578125	248.730789	949.165100	225.905579	130933.078125	249.920792	949.165100	216.546829	132541.468750	228.900925	1075.252808	225.905579	50451.421875	
364	245.992935	935.171509	226.678268	128878.296875	249.920792	946.243286	225.851898	130860.406250	249.920792	949.165100	216.546829	132541.468750	264.447815	955.066101	287.268555	70913.000000	
365	241.985718	941.458496	216.774902	131210.625000	249.920792	949.165100	216.546829	132541.468750	249.920792	949.165100	216.546829	132541.468750	299.100952	825.606506	216.546829	71441.062500	
366	261.631622	955.268433	211.714966	130040.171875	249.920792	949.165100	216.546829	132541.468750	249.920792	949.165100	216.546829	132541.468750	340.626740	817.461243	189.832703	38713.109375	
367	263.021271	963.215393	209.115646	126128.984375	249.623367	966.889404	210.529419	127830.015625	249.920792	949.165100	216.546829	132541.468750	313.202332	1030.956787	223.135376	61818.890625	
368	247.311890	949.342896	213.648361	132307.671875	239.950729	953.435669	210.529419	130337.234375	249.920792	949.165100	216.546829	132541.468750	214.656738	789.711121	192.285187	60385.367188	
369	251.424881	939.636841	212.078568	130837.703125	249.920792	944.421875	215.313507	132206.750000	249.920792	949.165100	216.546829	132541.468750	180.286407	871.799744	191.104187	66454.304688	
370	242.672638	942.670044	224.566360	130515.000000	248.593323	949.165100	216.546829	132522.468750	249.920792	949.165100	216.546829	132541.468750	254.227936	953.435669	301.744446	51022.531250	
371	250.809219	940.460449	210.540985	130626.078125	248.041687	941.946960	216.546829	131875.531250	249.920792	949.165100	216.546829	132541.468750	363.064728	942.018494	185.875214	62195.812500	
372	245.401581	929.530762	223.071854	127931.984375	248.041687	938.506104	216.546829	131189.218750	249.920792	949.165100	216.546829	132541.468750	298.989746	818.006775	223.086517	70524.218750	
373	243.642670	938.196411	223.863235	130102.640625	247.368317	946.056641	216.546829	132330.968750	249.920792	949.165100	216.546829	132541.468750	224.027786	938.506104	299.449554	59721.375000	
374	241.664429	950.834290	218.543137	131820.937500	248.041687	949.165100	216.546829	132504.531250	249.920792	949.165100	216.546829	132541.468750	134.148285	1007.087830	216.546829	42947.062500	
375	255.177124	933.136230	226.282501	128400.546875	249.920792	946.131714	220.424927	132127.718750	249.920792	949.165100	216.546829	132541.468750	247.184296	767.708679	216.546829	66777.906250	
376	257.236176	960.097534	227.084335	129383.609375	249.920792	949.165100	220.424927	132251.187500	249.920792	949.165100	216.546829	132541.468750	237.515396	1095.524170	220.424927	37792.421875	
377	256.186157	955.030029	219.187088	131839.203125	249.920792	949.196899	217.420517	132525.203125	249.920792	949.165100	216.546829	132541.468750	273.573120	1054.206177	219.016815	66857.015625	
378	255.479141	951.069397	211.722443	131726.031250	249.920792	955.052002	214.163681	132173.578125	249.920792	949.165100	216.546829	132541.468750	247.810730	1039.814575	238.793640	74400.843750	
379	256.098450	954.780212	209.559158	130766.203125	249.920792	949.165100	209.554016	131542.968750	249.920792	949.165100	216.546829	132541.468750	300.439545	1077.772583	216.546829	37809.703125	
380	241.008118	937.977600	206.583145	126487.828125	248.691956	944.763428	206.679626	130003.875000	249.920792	949.165100	216.546829	132541.468750	145.243042	956.063477	216.546829	72013.875000	
381	250.513763	935.065002	207.683243	127448.671875	251.475250	939.989807	209.554016	130068.906250	249.982742	950.231567	216.546829	132547.718750	254.057022	944.763428	155.366669	75834.281250	
382	258.555908	943.237793	222.223007	130948.671875	255.757599	939.989807	218.925140	131216.250000	249.982742	950.231567	216.546829	132547.718750	314.272644	877.859741	229.816147	79843.765625	
383	251.197845	949.479797	219.130508	132400.281250	258.171021	941.117798	216.546829	131116.968750	249.982742	950.231567	216.546829	132547.718750	234.183594	926.807007	272.954437	98105.781250	
384	261.779449	943.215393	222.131668	130402.031250	255.689865	939.989807	223.161987	130646.687500	249.982742	950.231567	216.546829	132547.718750	323.893127	1002.397766	208.824249	74028.484375	
385	255.261398	940.874695	219.800262	131354.968750	249.982742	938.716370	216.546829	131276.218750	249.982742	950.231567	216.546829	132547.718750	376.451691	857.219727	230.783798	26437.812500	
386	247.493774	953.305054	221.169083	131993.500000	246.935577	950.231567	216.546829	132457.031250	249.982742	950.231567	216.546829	132547.718750	147.630371	1011.595825	209.015656	50971.328125	
387	256.040680	939.308716	222.064774	130704.015625	255.604172	934.211609	216.183304	129563.718750	249.982742	950.231567	216.546829	132547.718750	151.966736	1007.115112	254.089905	46695.093750	
388	244.254791	949.463623	219.406967	132089.734375	249.982742	952.042725	216.546829	132507.968750	249.982742	950.231567	216.546829	132547.718750	75.721207	952.042725	211.478119	18437.406250	
389	263.432312	945.521606	218.573730	130575.296875	255.604172	947.570618	216.546829	132186.218750	249.982742	950.231567	216.546829	132547.718750	330.697601	1042.154541	203.030823	48107.414062	
390	248.000000	946.164429	221.722656	131882.671875	249.982742	941.260620	216.546829	131797.093750	249.982742	950.231567	216.546829	132547.718750	301.207397	980.931641	263.809448	83711.906250	
391	250.039139	959.350464	208.993774	130071.109375	249.982742	950.231567	208.989639	131373.765625	249.982742	950.231567	216.546829	132547.718750	171.173767	1051.901855	216.546829	40694.531250	
392	242.331802	957.070496	218.948212	131445.453125	247.034943	950.460388	213.971878	132329.078125	249.982742	950.231567	216.546829	132547.718750	154.439270	944.578674	216.546829	79153.171875	
393	241.787857	924.063171	218.647980	124621.640625	248.046417	934.258240	211.242172	128509.968750	249.982742	950.231567	216.546829	132547.718750	154.082214	851.420471	216.546829	47429.265625	
394	252.617599	942.438416	231.900513	127985.281250	249.982742	950.231567	223.102768	131743.875000	249.982742	950.231567	216.546829	132547.718750	168.693756	889.180969	222.511841	69611.406250	
395	260.271271	958.018127	234.445572	125908.718750	249.982742	952.833740	224.022354	131448.546875	249.982742	950.231567	216.546829	132547.718750	343.862518	1002.162598	216.546829	60407.734375	
396	273.915161	966.811096	225.345963	124060.421875	269.067535	963.497559	216.546829	126576.250000	249.982742	950.231567	216.546829	132547.718750	199.433914	1067.605835	261.489624	31057.031250	
397	254.120163	953.240356	217.150757	132278.906250	249.982742	952.412476	216.546829	132492.093750	249.982742	950.231567	216.546829	132547.718750	380.607300	978.151611	217.126343	45267.546875	
398	238.769806	954.150208	214.435684	130916.765625	249.982742	950.231567	214.000931	132426.421875	249.982742	950.231567	216.546829	132547.718750	101.299667	927.161804	211.216446	34319.968750	
399	254.622681	963.151611	211.551224	129461.093750	249.982742	950.231567	208.311325	131138.859375	249.982742	950.231567	216.546829	132547.718750	393.884857	1040.573364	204.356552	11809.359375	
400	257.798798	968.662964	207.882584	125132.453125	249.982742	954.963867	214.000931	132165.796875	249.982742	950.231567	216.546829	132547.718750	147.591339	1042.517456	180.301819	39624.492188	
401	252.909271	952.931824	218.335754	132326.671875	249.982742	950.332336	214.000931	132425.828125	249.982742	950.231567	216.546829	132547.718750	241.223083	954.963867	297.792175	56201.187500	
402	240.660690	947.320801	217.063934	131627.984375	243.376465	950.332336	216.546829	132119.593750	249.982742	950.231567	216.546829	132547.718750	241.223083	954.963867	287.452423	70935.906250	
403	237.251556	941.576904	211.595871	129031.031250	243.376465	950.231567	213.718216	131923.000000	249.982742	950.231567	216.546829	132547.718750	162.500977	889.538574	204.171219	63430.593750	
404	243.725800	930.489746	208.877975	125585.781250	241.223083	938.338684	210.439133	128868.953125	249.982742	950.231567	216.546829	132547.718750	156.802063	896.982727	222.596893	63457.406250	
405	243.260651	948.572754	212.674896	131723.078125	241.788025	950.231567	207.844315	129881.093750	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	166.926102	87538.359375	
406	242.505447	940.029480	224.531525	130139.718750	248.759018	948.696655	217.787628	132485.515625	249.982742	950.231567	216.546829	132547.718750	257.796539	839.904602	250.931702	92356.375000	
407	247.607986	951.455750	222.898071	131728.359375	241.157028	950.231567	216.546829	131778.281250	249.982742	950.231567	216.546829	132547.718750	274.895935	1048.913208	216.546829	70348.281250	
408	230.440063	940.096802	217.052505	127327.640625	235.827866	950.231567	216.546829	130484.531250	249.982742	950.231567	216.546829	132547.718750	122.589348	1033.474609	164.650818	32308.226562	
409	250.617325	935.517029	231.634399	127096.796875	249.982742	950.231567	235.741913	126241.250000	249.982742	950.231567	216.546829	132547.718750	130.336426	867.927246	248.042175	34757.937500	
410	249.882370	955.535645	213.561554	132048.109375	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	410.840088	943.642639	235.741913	19110.578125	
411	244.017929	945.870422	209.876144	130967.015625	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	134.217133	953.624451	208.191193	65450.015625	
412	234.062576	957.890442	222.440872	129203.921875	249.982742	950.231567	216.662491	132547.171875	249.982742	950.231567	216.546829	132547.718750	113.701447	977.483154	216.546829	41309.687500	
