257	266.824646	270.294189	81.820000	17695.271484	272.915466	270.908936	81.546959	18434.451172	272.915466	273.814697	81.546959	18582.822266	238.678177	374.552124	70.997696	-8025.772461	
258	274.597809	260.377441	82.469620	16576.419922	272.915466	270.908936	81.546959	18434.451172	272.915466	273.814697	81.546959	18582.822266	284.819305	129.718704	78.411362	-18553.609375	
259	265.383850	269.695953	82.230499	17378.826172	272.915466	270.908936	81.546959	18434.451172	272.915466	273.814697	81.349678	18583.962891	145.022186	279.153381	89.653152	-18398.796875	
260	278.098206	275.151855	80.563660	18531.810547	274.375916	270.908936	79.267113	18346.968750	272.915466	273.814697	81.349678	18583.962891	446.386688	302.053131	89.653152	-25251.142578	
261	268.040039	289.275848	79.461220	15939.082031	272.915466	273.814697	77.942940	18333.035156	272.915466	273.814697	81.349678	18583.962891	318.278564	394.176422	74.969948	-13238.542969	
262	274.956482	277.672150	78.860703	18437.730469	273.926422	273.814697	77.266701	18263.222656	272.915466	273.814697	81.349678	18583.962891	280.171143	420.209381	86.813568	-21368.921875	
263	288.249390	278.592041	80.025459	16678.355469	273.429199	280.640747	81.349678	18290.216797	272.915466	273.814697	81.349678	18583.962891	359.065369	437.297882	88.715126	-15988.398438	
264	280.423462	263.753082	73.523354	15763.337891	273.926422	273.743439	70.928917	15805.074219	272.915466	273.814697	81.349678	18583.962891	286.618591	107.363327	71.219376	-15934.784180	
265	285.771515	268.467407	75.035370	16010.376953	273.429199	273.814697	71.219376	15934.784180	272.915466	273.814697	81.349678	18583.962891	266.243225	116.173157	94.289490	-26711.886719	
266	274.934296	265.541473	76.164597	17026.472656	272.915466	273.814697	78.318504	18389.652344	272.915466	273.814697	81.349678	18583.962891	267.353973	136.148285	81.191093	-18336.007812	
267	272.295258	259.562561	79.574974	16260.294922	273.429199	256.609253	81.349678	15701.826172	272.915466	273.814697	81.349678	18583.962891	119.479370	241.498474	62.351734	-12213.692383	
268	281.110504	283.053162	83.367905	17643.173828	273.815399	273.814697	83.110229	18547.009766	272.915466	273.814697	81.349678	18583.962891	222.647583	431.651031	83.110229	-21639.513672	
269	281.946930	276.565765	88.113419	17483.277344	273.815399	273.814697	87.667229	17898.388672	272.915466	273.814697	81.349678	18583.962891	391.978699	302.739777	87.667229	-15243.369141	
270	281.706421	295.525513	89.108070	14166.935547	275.752747	281.482666	89.019760	17332.458984	272.915466	273.814697	81.349678	18583.962891	240.439667	407.903259	90.809418	-20294.746094	
271	274.890808	275.780823	89.988640	17343.500000	275.752747	273.814697	88.360710	17749.964844	272.915466	273.814697	81.349678	18583.962891	158.596283	305.843597	98.229042	-18326.220703	
272	289.529724	298.141693	90.740273	12257.455078	276.208954	281.482666	87.680771	17621.119141	272.915466	273.814697	81.349678	18583.962891	461.509827	302.971588	92.540207	-26903.625000	
273	277.568115	278.236145	86.443855	18035.466797	273.815399	288.471161	86.842827	16603.087891	272.915466	273.814697	81.349678	18583.962891	140.334457	348.667633	86.842827	-21251.232422	
274	278.185699	284.504547	82.811012	17585.537109	276.208954	274.953857	81.349678	18625.076172	272.915466	273.814697	81.349678	18583.962891	277.951141	450.424011	81.349678	-20790.337891	
275	283.352875	284.553345	84.410049	17073.224609	276.208954	274.953857	81.842354	18617.812500	272.915466	273.814697	81.349678	18583.962891	363.319611	328.741852	96.805061	-13176.709961	
276	283.648804	274.287903	84.274918	17826.492188	279.102600	273.814697	82.580376	18441.330078	272.915466	273.814697	81.349678	18583.962891	269.909790	70.414307	86.334183	-23416.148438	
277	290.256378	265.336731	84.836143	15555.558594	276.832642	270.001465	84.232742	18244.332031	272.915466	273.814697	81.349678	18583.962891	400.845734	219.013168	84.232742	-17915.464844	
278	284.764496	284.772125	83.595299	16709.707031	273.511841	273.814697	81.349678	18604.474609	272.915466	273.814697	81.349678	18583.962891	194.207153	376.209900	86.242157	-16828.097656	
279	279.883881	273.717743	83.969986	18290.861328	272.915466	282.042633	78.929008	17807.525391	272.915466	273.814697	81.349678	18583.962891	313.179199	149.906982	78.438553	-15082.452148	
280	265.558746	289.565277	85.097610	15762.119141	272.915466	282.042633	81.349678	18047.771484	272.915466	273.814697	81.349678	18583.962891	272.915466	273.814697	143.922043	-20073.554688	
281	270.465576	282.676300	83.514282	17848.787109	272.915466	272.372345	82.072433	18522.412109	272.915466	273.814697	81.349678	18583.962891	152.377777	456.993835	81.349678	-20790.337891	
282	271.785339	284.167511	85.861160	17534.898438	272.915466	273.814697	86.497414	18105.570312	272.915466	273.814697	81.349678	18583.962891	320.713074	442.419922	89.514252	-24026.160156	
283	280.711670	284.788513	83.764877	17344.154297	272.915466	273.814697	84.046379	18444.451172	272.915466	273.814697	81.349678	18583.962891	397.720642	341.953918	84.137306	-16036.044922	
284	263.147186	270.438538	82.757004	17000.417969	272.579285	277.406708	81.349678	18526.974609	272.915466	273.814697	81.349678	18583.962891	203.421234	164.759537	87.903900	-15447.333984	
285	275.586792	291.165649	86.152206	16006.044922	272.741730	278.695038	82.329826	18446.460938	272.915466	273.814697	81.349678	18583.962891	241.986969	409.926331	81.349678	-17689.941406	
286	287.639130	277.337372	85.264786	16891.035156	275.571350	278.695038	84.368446	18345.916016	272.915466	273.814697	81.349678	18583.962891	344.591187	140.985291	81.349678	-18830.037109	
287	275.633453	289.268524	83.341782	16636.917969	272.915466	278.695038	82.911591	18429.015625	272.915466	273.814697	81.349678	18583.962891	387.508667	225.252411	77.466034	-13054.208984	
288	271.762054	293.583435	81.722115	15576.658203	275.571350	278.695038	81.349678	18502.623047	272.915466	273.814697	81.349678	18583.962891	283.768372	437.393219	93.729401	-27023.140625	
289	266.897125	281.632812	81.456734	17433.259766	275.571350	278.695038	81.349678	18502.623047	272.915466	273.814697	81.349678	18583.962891	156.017090	307.473602	87.737259	-16054.947266	
290	271.880829	280.530182	80.666039	18194.062500	275.571350	278.695038	80.334778	18474.464844	272.915466	273.814697	81.349678	18583.962891	411.162231	237.889801	80.925873	-17874.136719	
291	264.593475	257.659882	78.811218	14645.308594	272.915466	266.759308	80.334778	17757.230469	272.915466	273.814697	81.349678	18583.962891	159.516953	266.759308	89.239609	-14199.695312	
292	284.287781	273.702057	82.794785	17702.462891	272.915466	273.814697	86.446793	18114.453125	272.915466	273.814697	81.349678	18583.962891	158.060455	308.510986	86.450172	-15287.843750	
293	291.503845	277.126892	83.655952	16068.708984	280.141754	273.814697	81.349678	18359.650391	272.915466	273.814697	81.258148	18583.970703	236.579132	107.808395	91.920219	-26101.945312	
294	287.239258	265.287170	85.370399	16261.156250	274.848419	273.814697	81.350281	18625.419922	272.915466	273.814697	81.258148	18583.970703	491.111603	276.493286	102.924316	-33280.195312	
295	284.777557	276.853088	77.576111	17171.619141	272.915466	273.814697	81.258148	18583.970703	272.915466	273.814697	81.258148	18583.970703	267.914520	428.481018	81.258148	-20587.058594	
296	288.290863	268.526703	70.035782	14606.584961	297.706543	266.832581	69.317108	12850.354492	272.915466	273.814697	81.258148	18583.970703	435.931915	196.061829	69.115364	-15007.179688	
297	290.309296	283.038879	74.822701	15019.541016	297.706543	273.814697	79.859818	14688.068359	272.915466	273.814697	81.258148	18583.970703	223.359985	437.479492	80.735023	-20477.353516	
298	279.739929	274.115967	78.785286	18181.449219	272.915466	273.814697	81.258148	18583.970703	272.915466	273.814697	81.258148	18583.970703	380.460876	373.777130	88.079796	-14884.639648	
299	272.787598	270.083191	87.092834	17835.175781	272.915466	273.814697	84.687569	18374.273438	272.915466	273.814697	81.258148	18583.970703	385.035522	325.159821	94.694397	-16667.847656	
300	272.211761	258.245361	89.195923	15425.048828	272.915466	273.814697	85.626808	18247.564453	272.915466	273.814697	81.258148	18583.970703	436.118805	314.871185	98.530830	-27269.625000	
301	253.854904	266.370850	87.294014	14045.207031	272.915466	273.814697	85.626808	18247.564453	272.915466	273.814697	81.258148	18583.970703	109.867096	245.751022	93.448456	-27215.400391	
302	272.281586	286.968323	86.510330	16952.078125	272.915466	273.814697	86.188538	18158.595703	272.915466	273.814697	81.328102	18583.988281	143.025925	355.066742	87.976860	-21743.134766	
303	270.127258	277.352264	86.850838	17878.087891	272.915466	273.814697	88.168793	17769.443359	272.915466	273.814697	81.328102	18583.988281	300.887543	99.003571	92.466118	-26860.566406	
304	263.285156	269.914246	83.432999	16989.308594	272.915466	273.814697	80.140022	18556.517578	272.915466	273.814697	81.328102	18583.988281	249.315979	155.294739	80.703850	-14035.417969	
305	273.350739	284.726868	80.287468	17498.931641	271.211151	273.814697	80.140022	18444.001953	272.915466	273.814697	81.328102	18583.988281	201.481827	418.083740	84.867638	-21419.287109	
306	270.160553	269.762970	76.879761	17381.060547	272.915466	273.814697	77.123352	18174.388672	272.915466	273.814697	81.303261	18584.009766	108.661026	212.916245	77.123352	-16969.845703	
307	276.063446	273.921234	77.083267	18230.798828	272.915466	273.814697	79.460144	18513.291016	272.915466	273.814697	81.303261	18584.009766	121.673889	348.485657	72.981728	-16733.167969	
308	262.292633	270.723480	76.135757	16153.001953	271.211151	273.814697	77.911224	18151.126953	272.915466	273.814697	81.303261	18584.009766	126.531631	339.468567	78.196632	-18945.470703	
309	277.499268	274.483551	78.968781	18458.023438	272.915466	277.454224	81.303261	18539.287109	272.915466	273.814697	81.303261	18584.009766	175.345566	148.773453	88.636734	-14610.082031	
310	249.548248	282.795776	78.401695	13207.220703	258.290863	284.848907	81.303261	15035.958984	272.915466	273.814697	81.303261	18584.009766	272.563843	405.744720	81.303261	-16586.193359	
311	262.314087	275.853607	77.392082	16676.142578	268.344208	273.814697	80.761604	18101.128906	272.915466	273.814697	81.303261	18584.009766	210.198593	353.473541	81.303261	-9364.804688	
312	262.963776	262.928772	78.369835	15372.203125	264.497925	273.814697	79.238655	17281.599609	272.915466	273.814697	81.303261	18584.009766	191.415268	178.880829	80.761604	-12948.164062	
313	275.223663	269.656097	85.595093	18082.097656	272.915466	273.814697	83.522697	18491.636719	272.915466	273.814697	81.303261	18584.009766	236.534225	401.589905	92.910706	-19787.888672	
314	297.670410	289.308258	89.376823	12536.576172	272.915466	273.814697	89.991600	17311.707031	272.915466	273.814697	81.303261	18584.009766	266.886139	396.950195	89.991600	-16238.440430	
315	292.236603	270.584869	86.851700	15526.359375	274.936798	273.814697	87.496925	17943.359375	272.915466	273.814697	81.303261	18584.009766	476.299561	157.258118	87.496925	-24051.128906	
316	271.346741	269.578918	84.394623	18114.351562	272.915466	273.814697	81.303261	18584.009766	272.915466	273.814697	81.303261	18584.009766	119.514282	315.522278	82.795227	-21415.839844	
317	269.544769	269.616730	81.900909	18065.992188	272.915466	273.814697	79.904716	18543.937500	272.915466	273.814697	81.303261	18584.009766	123.827850	518.906006	78.675797	-19446.083984	
318	269.967865	270.738312	80.527771	18156.816406	272.915466	273.814697	81.303261	18584.009766	272.915466	273.814697	81.303261	18584.009766	195.427094	315.405640	81.303261	-5992.304688	
319	277.540192	268.326233	84.448425	18037.914062	279.047607	273.814697	87.201241	17892.011719	272.915466	273.814697	81.303261	18584.009766	331.068604	88.782898	73.835159	-17126.804688	
320	281.019592	276.366577	79.707741	18098.177734	279.582733	280.124603	84.453590	18073.337891	272.915466	273.814697	81.303261	18584.009766	238.774155	89.591843	81.303261	-20766.619141	
321	275.855225	289.706787	81.236206	16550.218750	278.107941	280.124603	83.532310	18238.121094	272.915466	273.814697	81.303261	18584.009766	257.720917	378.296356	102.176483	-14338.906250	
322	285.603394	272.078918	84.657265	17354.726562	280.138184	274.783295	85.886383	18056.164062	272.915466	273.814697	81.303261	18584.009766	371.065918	203.427948	76.269485	-11931.117188	
323	296.956451	272.414856	81.086479	14809.087891	281.041809	273.814697	81.303261	18244.076172	272.915466	273.814697	81.303261	18584.009766	411.801514	124.979370	76.269485	-18274.751953	
324	260.854248	272.660522	76.981819	16248.603516	272.915466	273.814697	79.559723	18520.957031	272.915466	273.814697	81.303261	18584.009766	132.705200	385.718994	90.171806	-25122.863281	
325	285.548859	284.941681	74.689270	15524.814453	272.915466	273.814697	72.968803	16726.859375	272.915466	273.814697	81.303261	18584.009766	355.986267	376.548279	60.762386	-9076.792969	
326	260.869476	284.135803	78.692810	15525.521484	272.915466	273.814697	75.847534	17814.361328	272.915466	273.814697	81.303261	18584.009766	206.776764	433.967377	81.303261	-20766.619141	
327	271.491394	276.382843	76.136902	17753.861328	272.915466	273.814697	73.707100	17044.677734	272.915466	273.814697	81.303261	18584.009766	401.228180	269.252380	102.691551	-20777.300781	
328	290.091949	262.727875	77.115585	14643.419922	287.442596	271.328735	76.418488	16317.250000	272.915466	273.814697	81.303261	18584.009766	371.722870	209.824814	73.707100	-10671.830078	
329	289.257385	264.742432	74.123550	14800.355469	287.442596	271.535645	72.701019	15547.531250	272.915466	273.814697	81.303261	18584.009766	298.306458	201.132126	72.701019	-1197.463379	
330	292.303558	266.226837	75.379135	14613.617188	287.442596	273.814697	77.080811	16663.552734	272.915466	273.814697	81.303261	18584.009766	436.530121	203.565033	77.453285	-18846.449219	
331	295.617340	270.577820	75.959549	14570.435547	272.915466	273.814697	75.879944	17824.767578	272.915466	273.814697	81.303261	18584.009766	526.048218	321.525574	71.602203	-16106.554688	
332	271.872314	279.960602	77.894211	17853.992188	272.915466	278.066956	75.879944	17666.294922	272.915466	273.814697	81.303261	18584.009766	125.084900	346.019165	81.303261	-20444.755859	
333	296.044464	280.450134	79.864029	14721.882812	287.442596	278.066956	81.303261	16949.115234	272.915466	273.814697	81.303261	18584.009766	373.237122	181.117035	84.046967	-17221.238281	
334	275.856873	277.583923	78.890823	18438.224609	272.915466	278.066956	81.303261	18506.021484	272.915466	273.814697	81.303261	18584.009766	120.214142	209.195862	93.882195	-21007.453125	
335	274.568451	262.838898	81.826820	17109.367188	272.915466	273.814697	81.303261	18584.009766	272.915466	273.814697	81.303261	18584.009766	330.665161	78.200363	91.629845	-26376.902344	
336	270.327362	275.508362	81.892685	18421.119141	272.915466	273.814697	81.303261	18584.009766	272.915466	273.814697	81.303261	18584.009766	320.021973	360.157410	74.706009	-6532.759766	
337	267.134949	282.657501	81.840363	17338.255859	272.915466	273.814697	81.318138	18584.001953	272.915466	273.814697	81.303261	18584.009766	454.058105	268.194122	85.789833	-23121.794922	
338	269.533295	277.163513	83.356949	18258.556641	272.915466	273.814697	81.421661	18583.722656	272.915466	273.814697	81.303261	18584.009766	194.171722	324.195679	86.193573	-8593.748047	
339	267.242920	276.015381	81.711311	17969.900391	272.915466	273.814697	81.303261	18584.009766	272.915466	273.814697	81.303261	18584.009766	182.411087	365.205933	77.745316	-14020.125000	
340	271.745331	279.192230	82.698624	18349.412109	272.915466	273.814697	81.895920	18577.128906	272.915466	273.814697	81.303261	18584.009766	435.275085	275.229492	63.198792	-12547.794922	
341	271.604950	263.452332	78.615379	16884.312500	272.915466	273.814697	78.608131	18427.583984	272.915466	273.814697	81.303261	18584.009766	211.380219	185.863800	92.448334	-13333.430664	
342	262.797699	292.401001	78.200302	14264.343750	272.915466	273.814697	77.192711	18190.230469	272.915466	273.814697	81.303261	18584.009766	229.055115	390.413910	80.732811	-14240.144531	
343	249.052032	275.231964	76.801643	13810.148438	272.915466	273.814697	76.840256	18103.794922	272.915466	273.814697	81.303261	18584.009766	92.257538	308.710358	83.699623	-22008.826172	
344	266.348694	266.687134	80.997971	16972.457031	272.915466	271.782043	79.592537	18418.183594	272.915466	273.814697	81.303261	18584.009766	158.080292	347.202240	90.111977	-19758.390625	
345	266.038574	280.462738	79.442566	17191.773438	272.915466	273.814697	81.303261	18584.009766	272.915466	273.814697	81.303261	18584.009766	235.852066	387.004303	100.989105	-18890.654297	
346	261.070129	269.506378	78.771469	16159.349609	272.915466	273.814697	78.695473	18438.109375	272.915466	273.814697	81.303261	18584.009766	163.896362	299.933258	100.989105	-17087.763672	
347	262.347992	285.967834	75.865189	15188.119141	272.120087	273.814697	76.761635	18003.339844	272.915466	273.814697	81.303261	18584.009766	345.287048	430.548950	100.989105	-21882.513672	
348	269.545319	279.032990	77.598450	17609.908203	272.915466	268.923370	78.888535	17953.621094	272.915466	273.814697	81.303261	18584.009766	392.003174	235.121948	73.746010	-12357.716797	
349	278.268372	260.067932	71.708305	14917.378906	283.705292	262.580780	67.628197	13972.966797	272.915466	273.814697	81.303261	18584.009766	273.361176	359.378357	82.885345	-3574.263672	
350	270.805817	264.205231	72.763573	15754.453125	278.081787	263.356476	72.821457	15713.548828	272.915466	273.814697	81.303261	18584.009766	241.302414	126.819489	79.179153	-19208.324219	
351	275.881378	275.661041	83.890205	18495.843750	278.131714	269.045959	81.303261	18174.728516	272.915466	273.814697	81.303261	18584.009766	153.466919	257.338318	95.653809	-17974.464844	
352	270.344055	283.833710	87.896812	17192.902344	278.081787	273.814697	88.572250	17643.177734	272.915466	273.814697	81.303261	18584.009766	170.098114	307.605255	95.654778	-14697.267578	
353	286.104309	274.876434	88.118355	16963.287109	272.915466	273.814697	89.555145	17429.732422	272.915466	273.814697	81.303261	18584.009766	474.289917	388.271515	92.125641	-5220.716797	
354	284.413086	266.560181	87.360748	16860.896484	272.915466	273.814697	84.839890	18355.634766	274.329529	275.499786	80.783287	18629.550781	379.812775	224.379211	80.783287	-12531.375000	
355	266.850494	266.816162	85.885437	17246.082031	272.915466	273.814697	82.228249	18567.441406	274.329529	275.499786	80.783287	18629.550781	224.742264	226.525299	98.252609	-3892.777344	
356	274.250214	271.338440	83.605736	18416.740234	274.329529	273.814697	81.865944	18613.669922	274.329529	275.499786	80.783287	18629.550781	177.371490	404.546478	74.779869	-17008.912109	
357	276.812714	253.485565	81.088890	14950.855469	272.915466	273.814697	80.783287	18578.648438	274.329529	275.499786	80.783287	18629.550781	304.495178	127.754456	80.783287	-19669.789062	
358	284.864716	278.066681	82.170204	17503.951172	274.329529	275.499786	84.552666	18429.091797	274.329529	275.499786	80.783287	18629.550781	234.459534	210.993088	84.839890	-3006.503906	
359	266.226074	275.092072	83.509705	17826.423828	274.329529	275.499786	81.722183	18627.521484	274.329529	275.499786	80.783287	18629.550781	163.217773	197.781921	84.988121	-14910.226562	
360	281.792175	269.548157	79.170837	17515.976562	274.329529	275.499786	80.722641	18628.501953	274.329529	275.499786	80.783287	18629.550781	270.800568	129.703171	80.783287	-19373.488281	
361	286.815186	263.224426	81.334549	15710.791016	274.329529	272.449707	81.239670	18571.986328	274.329529	275.499786	80.783287	18629.550781	138.794128	254.802719	91.036392	-20624.697266	
362	289.207916	289.273804	83.980057	14751.417969	274.329529	275.499786	81.239670	18632.818359	274.329529	275.499786	80.783287	18629.550781	366.556580	125.693588	81.239670	-20638.720703	
363	290.011322	287.454010	82.169868	14925.796875	274.329529	275.499786	80.783287	18629.550781	274.329529	275.499786	81.446831	18631.628906	89.508194	266.881714	93.309952	-27353.052734	
364	280.239105	269.881866	80.589317	18041.570312	274.329529	275.499786	81.446831	18631.628906	274.329529	275.499786	81.446831	18631.628906	345.031281	287.943176	89.077019	-913.414062	
365	287.964203	261.473999	79.774124	15017.835938	274.518311	274.015747	81.446831	18626.882812	274.329529	275.499786	81.446831	18631.628906	368.553955	375.987305	95.675316	-16417.431641	
366	267.043762	259.967773	76.627380	15315.738281	274.329529	274.015747	78.034332	18410.205078	274.329529	275.499786	81.446831	18631.628906	176.577667	185.203613	64.602829	-9935.780273	
367	278.921814	278.267761	73.054649	16628.541016	274.329529	275.499786	72.879547	16686.343750	274.329529	275.499786	81.446831	18631.628906	204.511719	252.342773	98.425171	-4081.175781	
368	272.573090	261.196716	75.319817	15986.892578	274.329529	275.499786	78.990158	18532.851562	274.329529	275.499786	81.446831	18631.628906	226.568787	126.100983	85.347015	-20877.111328	
369	274.162201	278.185699	75.450363	17611.082031	274.329529	275.499786	78.976105	18531.527344	274.329529	275.499786	81.446831	18631.628906	190.887360	398.030609	81.446831	-18369.113281	
370	277.053741	275.303772	73.969086	17155.511719	274.329529	275.499786	73.855400	17136.195312	274.329529	275.499786	81.446831	18631.628906	205.676025	426.247559	61.947014	-12055.650391	
371	270.329193	264.873779	79.833115	17156.910156	274.329529	272.372070	81.446831	18567.980469	274.329529	275.499786	81.446831	18631.628906	195.968918	210.049774	81.446831	-9456.302734	
372	280.074982	271.891571	84.020226	18206.517578	274.329529	272.372070	83.212578	18501.574219	274.329529	275.499786	81.446831	18631.628906	316.926086	408.267609	72.815285	-15000.250000	
373	271.956879	270.960693	82.825500	18367.169922	274.329529	273.619873	81.446831	18615.937500	274.329529	275.499786	81.446831	18631.628906	132.790802	294.243622	81.446831	-19060.316406	
374	276.369202	267.305237	83.244080	18010.287109	276.047302	265.724182	81.446831	17669.464844	274.329529	275.499786	81.446831	18631.628906	325.288269	348.371948	81.446831	-6111.632812	
375	284.504852	276.856995	82.400795	17635.947266	274.329529	270.806488	81.446831	18462.382812	274.329529	275.499786	81.446831	18631.628906	439.706299	309.281799	80.237526	-20225.763672	
376	261.518799	262.004456	83.438995	15195.746094	271.827423	265.724182	81.446831	17583.089844	274.329529	275.499786	81.446831	18631.628906	135.533447	207.950256	81.717033	-16962.759766	
377	258.914124	265.997620	82.914513	15425.521484	271.827423	273.068542	81.446831	18506.019531	274.329529	275.499786	81.446831	18631.628906	128.706955	273.068542	102.158440	-26555.234375	
378	252.938828	258.586365	77.444138	12396.654297	271.827423	270.806488	80.437523	18331.847656	274.329529	275.499786	81.446831	18631.628906	41.104279	297.895691	93.349037	-27375.974609	
379	260.506012	270.886749	74.122917	15487.041016	263.554138	270.806488	72.805580	15673.892578	274.329529	275.499786	81.446831	18631.628906	231.632477	139.991348	87.960938	-19774.367188	
380	265.420105	251.212189	73.513870	12999.921875	271.827423	249.799683	76.173492	13714.292969	274.329529	275.499786	81.446831	18631.628906	158.532990	217.915512	81.446831	-14864.320312	
381	263.797943	265.074646	77.937904	15864.412109	271.579742	273.439087	81.446831	18502.320312	274.329529	275.499786	81.446831	18631.628906	205.341064	150.055420	90.945923	-17575.894531	
382	254.242981	287.216522	72.297699	13133.062500	269.391357	291.641907	76.173492	15268.964844	274.329529	275.499786	81.446831	18631.628906	137.454208	349.496979	87.960938	-22116.298828	
383	285.813110	285.566742	74.824425	15411.822266	271.827423	280.766449	78.632210	17882.177734	274.329529	275.499786	81.446831	18631.628906	173.332657	419.453949	73.024567	-16752.818359	
384	260.370087	267.222382	75.338402	15248.708984	271.827423	275.499786	80.584648	18525.234375	274.329529	275.499786	81.446831	18631.628906	135.366516	151.646225	83.016808	-8719.201172	
385	273.157928	269.374146	78.773804	18017.230469	274.329529	275.499786	81.943214	18622.177734	274.329529	275.499786	81.446831	18631.628906	154.718506	215.192123	81.446831	-15383.500000	
386	274.425842	282.264008	76.313271	17376.253906	273.286072	283.766632	81.446831	17749.222656	274.329529	275.499786	81.446831	18631.628906	286.787659	165.034622	81.446831	-11215.605469	
387	286.453278	292.231812	75.638542	14240.126953	274.329529	286.888824	76.370476	16659.099609	274.329529	275.499786	81.446831	18631.628906	404.477539	325.821167	67.940666	-13176.531250	
388	273.731964	302.161957	78.457336	13574.621094	274.329529	277.110718	81.446831	18591.585938	274.329529	275.499786	81.446831	18631.628906	314.452698	413.965088	81.446831	-18583.648438	
389	276.375641	298.468475	81.217934	14477.791016	277.511871	277.110718	81.446831	18535.593750	274.329529	275.499786	81.446831	18631.628906	428.322388	246.518555	81.446831	-20653.148438	
390	254.420639	289.006805	83.225227	13272.751953	274.329529	277.110718	79.816170	18547.876953	274.329529	275.499786	81.446831	18631.628906	108.001007	303.660309	76.312355	-18295.302734	
391	286.550385	268.775940	84.671715	16903.917969	284.885773	270.411011	81.446831	17354.402344	274.329529	275.499786	81.446831	18631.628906	323.775146	401.916046	103.027679	-21625.164062	
392	283.373199	273.664154	80.871620	17800.097656	279.672546	275.499786	80.813332	18404.857422	274.329529	275.499786	81.446831	18631.628906	362.003052	367.212341	79.176781	-12509.425781	
393	267.404449	269.061371	78.968079	17277.292969	274.329529	275.499786	80.190514	18612.843750	274.329529	275.499786	81.446831	18631.628906	181.153778	172.711945	83.613373	-13999.328125	
394	260.786194	263.023712	77.735435	14919.228516	274.329529	270.411011	78.481216	18159.050781	274.329529	275.499786	81.446831	18631.628906	194.003571	220.586945	65.297562	-5083.091309	
395	275.644806	279.143860	76.370796	17786.890625	278.822662	275.499786	75.708138	17646.552734	274.329529	275.499786	81.446831	18631.628906	317.298187	348.625122	89.943794	-6619.970703	
396	272.907257	268.018005	77.807236	17642.224609	274.329529	275.499786	76.050049	18011.417969	274.329529	275.499786	81.446831	18631.628906	348.596710	97.751282	81.446831	-20840.027344	
397	273.872620	276.866638	77.710876	18309.396484	274.329529	275.499786	76.050049	18011.417969	274.329529	275.499786	81.446831	18631.628906	228.877350	352.781494	83.487091	-6849.771484	
398	273.270660	269.259430	77.435211	17774.859375	274.329529	275.499786	75.364883	17783.125000	274.329529	275.499786	81.446831	18631.628906	133.159882	350.856628	75.364883	-17457.972656	
399	278.248138	266.177124	80.734688	17617.664062	274.329529	275.499786	80.261009	18615.589844	274.329529	275.499786	81.446831	18631.628906	116.517059	237.587402	70.621010	-15668.150391	
400	266.587799	283.782867	82.367607	17076.265625	274.329529	275.499786	81.446831	18631.628906	274.329529	275.499786	81.446831	18631.628906	272.739807	419.685272	81.446831	-19497.324219	
401	284.177124	265.375732	82.470108	16768.712891	274.329529	275.499786	84.168327	18471.945312	274.329529	275.499786	81.446831	18631.628906	311.518982	5.918518	80.788391	-20504.435547	
402	267.798798	275.439484	81.349342	18059.146484	274.329529	275.499786	81.446831	18631.628906	274.329529	275.499786	81.446831	18631.628906	252.340530	165.152557	84.168327	-12265.417969	
403	286.271545	271.595001	83.779236	17203.753906	274.329529	270.214355	82.899910	18380.656250	274.329529	275.499786	81.446831	18631.628906	368.679016	372.457611	97.500885	-16695.410156	
404	275.836578	262.511444	80.527420	16995.345703	274.329529	275.499786	79.175842	18549.486328	274.329529	275.499786	81.446831	18631.628906	120.003067	264.525116	81.446831	-20780.769531	
405	256.661316	281.749573	79.388565	15097.488281	274.329529	275.499786	76.385216	18101.214844	274.329529	275.499786	81.446831	18631.628906	86.380753	214.797058	75.836075	-16895.126953	
406	280.224518	281.181335	81.850098	17992.197266	274.329529	283.067749	81.446831	17903.988281	274.329529	275.499786	81.446831	18631.628906	179.385468	338.825806	75.836075	-10893.570312	
407	272.681671	282.980042	84.644203	17865.029297	274.329529	281.514648	83.102570	18191.412109	274.329529	275.499786	81.446831	18631.628906	136.043976	357.543427	81.446831	-19898.230469	
408	281.902374	291.847351	82.024506	15601.017578	274.329529	283.067749	81.446831	17903.988281	274.329529	275.499786	81.359062	18632.330078	216.624603	402.403656	100.008575	-24123.189453	
409	263.765198	290.943604	82.905037	14997.460938	274.329529	275.499786	82.183174	18614.347656	274.329529	275.499786	81.359062	18632.330078	146.825836	395.101746	85.776939	-22623.855469	
410	281.580383	275.621704	80.682587	18117.820312	274.329529	275.499786	81.359062	18632.330078	274.329529	275.499786	81.359062	18632.330078	367.138794	255.315247	82.183174	-6952.824707	
411	279.071747	268.189789	80.414162	17880.101562	274.329529	275.499786	81.467834	18631.416016	274.329529	275.499786	81.359062	18632.330078	196.100159	177.997681	90.369141	-14821.807617	
412	267.328278	276.534851	77.780357	17563.232422	274.329529	275.499786	81.467834	18631.416016	274.329529	275.499786	81.359062	18632.330078	175.890991	299.821594	65.997978	-6457.948730	
413	281.119568	271.312012	78.084801	17661.396484	274.329529	275.499786	81.627609	18629.257812	274.329529	275.499786	81.359062	18632.330078	381.774384	324.259460	57.988724	-7525.078125	
414	282.100769	273.693298	87.623390	17572.607422	274.329529	275.499786	89.551491	17461.708984	274.329529	275.499786	81.359062	18632.330078	384.088867	183.498352	80.926529	-17164.060547	
415	259.934723	267.605682	87.272499	15792.740234	274.329529	274.799377	84.861389	18392.798828	274.329529	275.499786	81.359062	18632.330078	139.974091	271.787659	89.551491	-19760.429688	
